datetime,open,high,low,close
2024-10-03 20:00:00,2352.62988,2357.88989,2332.83008,2349.61011
2024-10-04 00:00:00,2349.90991,2379.43994,2339.91992,2366.95996
2024-10-04 04:00:00,2367.38989,2387.050049,2366.32007,2381.38989
2024-10-04 08:00:00,2381.60010,2392.80005,2374.5,2386.11011
2024-10-04 12:00:00,2386.80005,2416.19995,2354.67993,2415.61011
2024-10-04 16:00:00,2418.29004,2440.69995,2410.5,2429.22998
2024-10-04 20:00:00,2429.72998,2431.22998,2412.71997,2414.40991
2024-10-05 00:00:00,2414.40991,2427.29004,2393.75,2399.19995
2024-10-05 04:00:00,2399.79004,2426.59009,2397.30005,2415.11011
2024-10-05 08:00:00,2415.81006,2427.22998,2415.81006,2416.98999
2024-10-05 12:00:00,2417.73999,2424.13989,2405.29004,2415.66992
2024-10-05 16:00:00,2415,2415.83008,2393.59009,2396.53003
2024-10-05 20:00:00,2395.82007,2419.31006,2390.060059,2415
2024-10-06 00:00:00,2415.45996,2422.87012,2407.12988,2414.29004
2024-10-06 04:00:00,2413.63989,2421,2410.76001,2417.37988
2024-10-06 08:00:00,2418,2429.98999,2415.63989,2427.44995
2024-10-06 12:00:00,2427.44995,2455.87012,2425.53003,2446.61011
2024-10-06 16:00:00,2447.68994,2452.98999,2435.75,2441.39990
2024-10-06 20:00:00,2442.26001,2443.97998,2415.89990,2440.20996
2024-10-07 00:00:00,2440.060059,2511.29004,2436.42993,2495.34009
2024-10-07 04:00:00,2496.46997,2498.27002,2477.65991,2480.090088
2024-10-07 08:00:00,2480.47998,2488.69995,2439.19995,2473.18994
2024-10-07 12:00:00,2474.63989,2520.010010,2463,2474.55005
2024-10-07 16:00:00,2474.98999,2481.16992,2422.68994,2445.33008
2024-10-07 20:00:00,2445.51001,2457.13989,2407.010010,2422.64990
2024-10-08 00:00:00,2422.70996,2446.090088,2422.70996,2438.12988
2024-10-08 04:00:00,2438.37012,2445.39990,2414.45996,2428.18994
2024-10-08 08:00:00,2426.80005,2440.47998,2418.92993,2439.70996
2024-10-08 12:00:00,2439.87988,2452.90991,2403.22998,2420.17993
2024-10-08 16:00:00,2419.80005,2455.25,2412.44995,2440.39990
2024-10-08 20:00:00,2440.59009,2461.83008,2434.06,2440.89
2024-10-09 00:00:00,2440.88,2473.61,2427.44,2446.78
2024-10-09 04:00:00,2446.78,2452.61,2431.71,2436.01
2024-10-09 08:00:00,2436,2442.55,2427.79,2441.7
2024-10-09 12:00:00,2441.69,2472.08,2423.13,2461.3
2024-10-09 16:00:00,2461.3,2462.61,2407.43,2418.3
2024-10-09 20:00:00,2418.3,2418.3,2351.42,2370.47
2024-10-10 00:00:00,2370.47,2400.6,2366.87,2395.3
2024-10-10 04:00:00,2395.31,2411.38,2391.12,2395.8
2024-10-10 08:00:00,2395.78,2408.12,2368.55,2406.56
2024-10-10 12:00:00,2406.56,2408.93,2370,2404.63
2024-10-10 16:00:00,2404.62,2421.36,2330.66,2367.13
2024-10-10 20:00:00,2367.13,2387.09,2357.07,2386.49
2024-10-11 00:00:00,2386.49,2416.94,2381.86,2411.1
2024-10-11 04:00:00,2411.18,2418.55,2403.36,2407.64
2024-10-11 08:00:00,2407.64,2426.22,2402.65,2417.82
2024-10-11 12:00:00,2417.83,2453.84,2414.51,2443.81
2024-10-11 16:00:00,2443.8,2471.45,2433.46,2459.6
2024-10-11 20:00:00,2459.59,2462.31,2434.22,2439.5
2024-10-12 00:00:00,2439.49,2451.37,2434.35,2439.04
2024-10-12 04:00:00,2439.05,2451.77,2439.05,2446.69
2024-10-12 08:00:00,2446.68,2467.51,2442.61,2452.5
2024-10-12 12:00:00,2452.5,2484,2448.8,2473.11
2024-10-12 16:00:00,2473.1,2486.75,2466.66,2472.6
2024-10-12 20:00:00,2472.6,2490.51,2469.1,2476.4
2024-10-13 00:00:00,2476.4,2484.92,2452.55,2457.86
2024-10-13 04:00:00,2457.86,2469.84,2457.32,2465
2024-10-13 08:00:00,2465,2471.74,2457.52,2458.27
2024-10-13 12:00:00,2458.27,2470.49,2436.4,2440.51
2024-10-13 16:00:00,2440.51,2462.31,2437.92,2458.09
2024-10-13 20:00:00,2458.09,2484.6,2452.87,2468.91
2024-10-14 00:00:00,2468.92,2526.6,2443.39,2521.11
2024-10-14 04:00:00,2521.11,2548.43,2511.34,2535.78
2024-10-14 08:00:00,2535.78,2547.49,2519.65,2537.9
2024-10-14 12:00:00,2537.91,2642.88,2534.47,2635.47
2024-10-14 16:00:00,2635.47,2640.4,2615.12,2620.51
2024-10-14 20:00:00,2620.5,2654,2616.1,2629.79
2024-10-15 00:00:00,2629.79,2637.38,2608.52,2612.32
2024-10-15 04:00:00,2612.33,2623.7,2590.29,2615.66
2024-10-15 08:00:00,2615.67,2622.5,2580.01,2586.2
2024-10-15 12:00:00,2586.2,2688.6,2537.36,2573.45
2024-10-15 16:00:00,2573.42,2619.33,2571.36,2592.11
2024-10-15 20:00:00,2592.11,2609.08,2563.6,2607.41
2024-10-16 00:00:00,2607.41,2630.6,2588.67,2617.23
2024-10-16 04:00:00,2617.22,2624.44,2598.77,2607.13
2024-10-16 08:00:00,2607.12,2642.69,2605.01,2630.4
2024-10-16 12:00:00,2630.41,2647.79,2595,2607.67
2024-10-16 16:00:00,2607.68,2628,2591.58,2614.93
2024-10-16 20:00:00,2614.93,2628.83,2608.94,2611.1
2024-10-17 00:00:00,2611.1,2645.6,2610.03,2640.8
2024-10-17 04:00:00,2640.8,2648.37,2618.99,2628.5
2024-10-17 08:00:00,2628.5,2630.71,2596.49,2598.01
2024-10-17 12:00:00,2598.01,2632.73,2583.5,2630.82
2024-10-17 16:00:00,2630.81,2631.43,2575.4,2595.59
2024-10-17 20:00:00,2595.6,2614.91,2594.8,2605.8
2024-10-18 00:00:00,2605.79,2651.66,2596.49,2609.99
2024-10-18 04:00:00,2609.98,2645.83,2608.79,2644.5
2024-10-18 08:00:00,2644.51,2650,2621,2621.98
2024-10-18 12:00:00,2621.98,2663.4,2612.2,2653.15
2024-10-18 16:00:00,2653.15,2675.58,2629.5,2651.31
2024-10-18 20:00:00,2651.38,2652.03,2633.59,2642.17
2024-10-19 00:00:00,2642.17,2663.49,2635.22,2646.41
2024-10-19 04:00:00,2646.41,2650.97,2638,2641.05
2024-10-19 08:00:00,2641.05,2648.6,2631.02,2631.48
2024-10-19 12:00:00,2631.48,2654.41,2631.04,2645.7
2024-10-19 16:00:00,2645.69,2646.52,2637,2641.34
2024-10-19 20:00:00,2641.34,2655.5,2640.89,2648.2
2024-10-20 00:00:00,2648.2,2653.56,2635.54,2640.25
2024-10-20 04:00:00,2640.26,2652.03,2638.45,2646.1
2024-10-20 08:00:00,2646.1,2651.49,2643.13,2649.49
2024-10-20 12:00:00,2649.5,2721,2642,2706.58
2024-10-20 16:00:00,2706.58,2709.77,2686.25,2699.86
2024-10-20 20:00:00,2699.87,2759,2697.03,2746.91
2024-10-21 00:00:00,2746.91,2769.48,2725.3,2733.81
2024-10-21 04:00:00,2733.81,2744.24,2721.62,2722.01
2024-10-21 08:00:00,2722.01,2729.2,2701.41,2704.77
2024-10-21 12:00:00,2704.77,2711.36,2659.12,2679.43
2024-10-21 16:00:00,2679.43,2684.79,2655.01,2680.1
2024-10-21 20:00:00,2680.1,2685.02,2665.69,2666.7
2024-10-22 00:00:00,2666.71,2671.92,2613.49,2644.56
2024-10-22 04:00:00,2644.56,2659.39,2635.21,2646.79
2024-10-22 08:00:00,2646.8,2649.19,2613.2,2632.9
2024-10-22 12:00:00,2632.89,2645.5,2606.56,2624.33
2024-10-22 16:00:00,2624.33,2633.82,2607,2628.01
2024-10-22 20:00:00,2628.01,2644.1,2618.21,2622.81
2024-10-23 00:00:00,2622.81,2628.2,2601.18,2616.5
2024-10-23 04:00:00,2616.49,2624.68,2602.63,2602.81
2024-10-23 08:00:00,2602.81,2611.52,2563.73,2580.93
2024-10-23 12:00:00,2580.94,2587.4,2529.66,2540.22
2024-10-23 16:00:00,2540.21,2542.56,2450,2512.51
2024-10-23 20:00:00,2512.51,2528.49,2502,2524.61
2024-10-24 00:00:00,2524.6,2560.75,2508.98,2544.8
2024-10-24 04:00:00,2544.8,2562.65,2540.38,2544.76
2024-10-24 08:00:00,2544.76,2551.4,2508.8,2529.47
2024-10-24 12:00:00,2529.47,2545.75,2513.4,2525.84
2024-10-24 16:00:00,2525.8,2541.91,2507.31,2539.96
2024-10-24 20:00:00,2539.97,2560,2526.6,2535.82
2024-10-25 00:00:00,2535.82,2538.53,2509.89,2521.73
2024-10-25 04:00:00,2521.73,2522.55,2462.06,2484.07
2024-10-25 08:00:00,2484.07,2547,2478.37,2545.13
2024-10-25 12:00:00,2545.13,2566.33,2508.71,2524.86
2024-10-25 16:00:00,2524.86,2536.7,2455.6,2476.1
2024-10-25 20:00:00,2476.11,2496.59,2382.59,2440.62
2024-10-26 00:00:00,2440.63,2458,2430.12,2452.27
2024-10-26 04:00:00,2452.27,2479.7,2451.4,2465.61
2024-10-26 08:00:00,2465.62,2478.99,2463.23,2472.98
2024-10-26 12:00:00,2472.98,2478.8,2442.2,2457.59
2024-10-26 16:00:00,2457.6,2488.14,2455.77,2486.68
2024-10-26 20:00:00,2486.68,2508,2481.9,2482.51
2024-10-27 00:00:00,2482.51,2484.89,2469.52,2484.64
2024-10-27 04:00:00,2484.65,2486.84,2477.98,2481.26
2024-10-27 08:00:00,2481.25,2484.4,2464.13,2469.86
2024-10-27 12:00:00,2469.86,2505.82,2469.75,2501.97
2024-10-27 16:00:00,2501.98,2511.7,2486,2494.59
2024-10-27 20:00:00,2494.58,2527.99,2490.83,2507.8
2024-10-28 00:00:00,2507.8,2512.53,2471.67,2477.71
2024-10-28 04:00:00,2477.7,2527,2473.2,2511.77
2024-10-28 08:00:00,2511.77,2544.74,2505.18,2527.12
2024-10-28 12:00:00,2527.12,2536.6,2498.46,2501.02
2024-10-28 16:00:00,2501.01,2524.3,2488,2506.7
2024-10-28 20:00:00,2506.7,2589.67,2505.01,2567.48
2024-10-29 00:00:00,2567.49,2631.66,2561.2,2607.75
2024-10-29 04:00:00,2607.75,2626.49,2607.75,2613.3
2024-10-29 08:00:00,2613.29,2638.8,2612.81,2631.59
2024-10-29 12:00:00,2631.59,2650.99,2611.33,2648.52
2024-10-29 16:00:00,2648.51,2681.86,2623.22,2624.74
2024-10-29 20:00:00,2624.74,2648.25,2606.82,2638.8
2024-10-30 00:00:00,2638.8,2651.42,2599.66,2641.7
2024-10-30 04:00:00,2641.71,2684.21,2636.2,2668.6
2024-10-30 08:00:00,2668.6,2696.5,2657.09,2659.18
2024-10-30 12:00:00,2659.18,2722.3,2653.03,2683.08
2024-10-30 16:00:00,2683.07,2696.22,2653.26,2655
2024-10-30 20:00:00,2655,2686.13,2635.52,2659.19
2024-10-31 00:00:00,2659.19,2669,2637.63,2657
2024-10-31 04:00:00,2657,2657.99,2631.63,2646.8
2024-10-31 08:00:00,2646.79,2648.5,2625.26,2638.81
2024-10-31 12:00:00,2638.82,2641,2541.23,2562.86
2024-10-31 16:00:00,2562.86,2564.09,2506.3,2514.33
2024-10-31 20:00:00,2514.34,2530.07,2503,2518.61
2024-11-01 00:00:00,2518.61,2533.25,2467.67,2503.2
2024-11-01 04:00:00,2503.2,2516.2,2485.35,2504.12
2024-11-01 08:00:00,2504.12,2525.8,2494.55,2515.44
2024-11-01 12:00:00,2515.44,2586.8,2481.68,2500.03
2024-11-01 16:00:00,2500.02,2538.58,2495.2,2514.49
2024-11-01 20:00:00,2514.5,2527.46,2485.05,2511.49
2024-11-02 00:00:00,2511.49,2523.45,2501,2506.7
2024-11-02 04:00:00,2506.71,2513.87,2499.59,2507.35
2024-11-02 08:00:00,2507.34,2510.3,2491.2,2502.13
2024-11-02 12:00:00,2502.14,2504.5,2470,2488.79
2024-11-02 16:00:00,2488.78,2497.73,2479.3,2493.02
2024-11-02 20:00:00,2493.01,2497.89,2485.1,2494.23
2024-11-03 00:00:00,2494.23,2496.39,2421.29,2449.59
2024-11-03 04:00:00,2449.6,2463.83,2441.1,2450.03
2024-11-03 08:00:00,2450.03,2462.64,2443.94,2454.47
2024-11-03 12:00:00,2454.47,2460.6,2413.38,2442.63
2024-11-03 16:00:00,2442.63,2459.53,2411,2452.89
2024-11-03 20:00:00,2452.89,2475.52,2447.4,2457.73
2024-11-04 00:00:00,2457.73,2491.39,2434.99,2473.76
2024-11-04 04:00:00,2473.77,2482.42,2457.21,2459.67
2024-11-04 08:00:00,2459.68,2478,2447.34,2470.2
2024-11-04 12:00:00,2470.2,2486,2431.51,2442.6
2024-11-04 16:00:00,2442.6,2446.32,2405.8,2430.43
2024-11-04 20:00:00,2430.42,2432.08,2357.59,2398.21
2024-11-05 00:00:00,2398.21,2421.4,2380.74,2420.41
2024-11-05 04:00:00,2420.4,2445.7,2417.21,2443.4
2024-11-05 08:00:00,2443.41,2448,2430.31,2440.63
2024-11-05 12:00:00,2440.63,2480,2427.4,2441.19
2024-11-05 16:00:00,2441.2,2475,2401.3,2408.4
2024-11-05 20:00:00,2408.39,2440,2401.7,2422.55
2024-11-06 00:00:00,2422.6,2638,2420.3,2579.31
2024-11-06 04:00:00,2579.31,2643.2,2561,2594
2024-11-06 08:00:00,2593.99,2637,2571,2629.02
2024-11-06 12:00:00,2629.03,2666.66,2608,2634.19
2024-11-06 16:00:00,2634.2,2687.26,2633.43,2687.25
2024-11-06 20:00:00,2687.25,2744.7,2669.25,2721.87
2024-11-07 00:00:00,2721.88,2880,2699.49,2852.42
2024-11-07 04:00:00,2852.43,2855,2779.91,2820.29
2024-11-07 08:00:00,2820.3,2830,2790,2792.28
2024-11-07 12:00:00,2792.28,2849,2776,2847.49
2024-11-07 16:00:00,2847.5,2893.8,2823.75,2885
2024-11-07 20:00:00,2885,2916.11,2864.25,2895.47
2024-11-08 00:00:00,2895.47,2954.94,2886.4,2902.42
2024-11-08 04:00:00,2902.42,2924.2,2892,2911.96
2024-11-08 08:00:00,2911.88,2930.89,2893.33,2914.39
2024-11-08 12:00:00,2914.4,2956.56,2903,2937.04
2024-11-08 16:00:00,2937.03,2981.69,2890.04,2949.96
2024-11-08 20:00:00,2949.96,2975.45,2915.8,2961.75
2024-11-09 00:00:00,2961.75,2995.22,2954.56,2965.5
2024-11-09 04:00:00,2965.5,3058.77,2953.71,3030.38
2024-11-09 08:00:00,3030.37,3055.88,3021.46,3051.6
2024-11-09 12:00:00,3051.59,3054.17,3028.4,3040.88
2024-11-09 16:00:00,3040.85,3094.55,2990.58,3070.39
2024-11-09 20:00:00,3070.4,3157.4,3065.56,3126.21
2024-11-10 00:00:00,3126.2,3151.41,3103.7,3134.82
2024-11-10 04:00:00,3134.82,3216.47,3129.97,3185.89
2024-11-10 08:00:00,3185.89,3230,3168.81,3220
2024-11-10 12:00:00,3220.01,3236.64,3167.56,3209.53
2024-11-10 16:00:00,3209.52,3248.52,3150,3164.27
2024-11-10 20:00:00,3164.27,3225.99,3069,3183.21
2024-11-11 00:00:00,3183.2,3221.8,3171.16,3195.07
2024-11-11 04:00:00,3195.08,3196.98,3105,3140.16
2024-11-11 08:00:00,3140.16,3212.49,3132.1,3197.79
2024-11-11 12:00:00,3197.79,3256.4,3139.5,3236.98
2024-11-11 16:00:00,3236.97,3346.4,3233.63,3300.2
2024-11-11 20:00:00,3300.21,3387.61,3280,3371.59
2024-11-12 00:00:00,3371.59,3374.78,3248.42,3335.6
2024-11-12 04:00:00,3335.59,3394.09,3314.98,3368.72
2024-11-12 08:00:00,3368.72,3442.5,3207.67,3282.42
2024-11-12 12:00:00,3282.41,3296.93,3208.33,3261.65
2024-11-12 16:00:00,3261.72,3304.57,3209.5,3272.82
2024-11-12 20:00:00,3272.94,3304.78,3238.63,3243.8
2024-11-13 00:00:00,3243.79,3285.52,3201.83,3207.99
2024-11-13 04:00:00,3207.99,3230.19,3116.69,3160.89
2024-11-13 08:00:00,3160.89,3191.74,3140.75,3168
2024-11-13 12:00:00,3168,3328.53,3152.15,3309.28
2024-11-13 16:00:00,3309.28,3331,3155,3158.81
2024-11-13 20:00:00,3158.8,3198.52,3118.39,3187.16
2024-11-14 00:00:00,3187.16,3228.35,3163.64,3217.21
2024-11-14 04:00:00,3217.21,3240.4,3174.37,3217.62
2024-11-14 08:00:00,3217.62,3230.73,3155,3185.23
2024-11-14 12:00:00,3185.22,3198.99,3060,3077.68
2024-11-14 16:00:00,3077.68,3181,3070.84,3145.41
2024-11-14 20:00:00,3145.41,3145.41,3028.56,3058.82
2024-11-15 00:00:00,3058.81,3092.54,3034.87,3082.44
2024-11-15 04:00:00,3082.43,3082.43,3014.79,3039.48
2024-11-15 08:00:00,3039.49,3114,3022,3104.29
2024-11-15 12:00:00,3104.29,3131.06,3014.5,3023.73
2024-11-15 16:00:00,3023.73,3059.9,3015.6,3039.58
2024-11-15 20:00:00,3039.58,3120,3038.24,3090.01
2024-11-16 00:00:00,3090.01,3157.71,3072,3154.78
2024-11-16 04:00:00,3154.77,3165,3101.11,3106.66
2024-11-16 08:00:00,3106.67,3195.63,3103.17,3195.34
2024-11-16 12:00:00,3195.34,3219.97,3120.41,3141.11
2024-11-16 16:00:00,3141.11,3184.6,3128,3169.01
2024-11-16 20:00:00,3169.01,3175,3121.91,3132.87
2024-11-17 00:00:00,3132.88,3154,3034.99,3080.68
2024-11-17 04:00:00,3080.67,3147.72,3076.2,3136.79
2024-11-17 08:00:00,3136.79,3162.11,3100.81,3105.52
2024-11-17 12:00:00,3105.53,3126.72,3067.33,3086.21
2024-11-17 16:00:00,3086.2,3115.72,3071.6,3097.74
2024-11-17 20:00:00,3097.74,3106.99,3042.93,3076
2024-11-18 00:00:00,3075.99,3124.2,3069,3111.96
2024-11-18 04:00:00,3111.95,3149.71,3096.07,3130.55
2024-11-18 08:00:00,3130.56,3139.78,3050.01,3056.28
2024-11-18 12:00:00,3056.29,3157.5,3052.19,3143.41
2024-11-18 16:00:00,3143.41,3199,3090.3,3127.17
2024-11-18 20:00:00,3127.17,3224.94,3122.22,3207.8
2024-11-19 00:00:00,3207.81,3221.2,3141.7,3148.5
2024-11-19 04:00:00,3148.5,3159.93,3107.37,3118.08
2024-11-19 08:00:00,3118.09,3130,3091.13,3126.51
2024-11-19 12:00:00,3126.51,3150,3076,3104.36
2024-11-19 16:00:00,3104.35,3145,3099.49,3122.19
2024-11-19 20:00:00,3122.2,3131.11,3065.4,3107.44
2024-11-20 00:00:00,3107.45,3127.64,3071.6,3096
2024-11-20 04:00:00,3095.99,3115.01,3087.51,3109.54
2024-11-20 08:00:00,3109.54,3135.13,3083.8,3099.82
2024-11-20 12:00:00,3099.82,3159.2,3081.56,3130
2024-11-20 16:00:00,3130,3135,3029.41,3058.05
2024-11-20 20:00:00,3058.04,3093.16,3044.38,3069.97
2024-11-21 00:00:00,3069.97,3101,3032.59,3081.98
2024-11-21 04:00:00,3081.99,3143.64,3080.5,3137.02
2024-11-21 08:00:00,3137.02,3155,3118.37,3147.75
2024-11-21 12:00:00,3147.74,3372.6,3146.2,3277.03
2024-11-21 16:00:00,3277.03,3386.73,3277.03,3347
2024-11-21 20:00:00,3347,3378.68,3333.54,3355.81
2024-11-22 00:00:00,3355.88,3380.68,3304.39,3365.8
2024-11-22 04:00:00,3365.8,3425.92,3355,3362.66
2024-11-22 08:00:00,3362.65,3383.84,3311.68,3344.75
2024-11-22 12:00:00,3344.76,3357.18,3257.54,3314.15
2024-11-22 16:00:00,3314.15,3321.14,3264.84,3282.4
2024-11-22 20:00:00,3282.39,3330,3273.2,3327.78
2024-11-23 00:00:00,3327.78,3364.98,3312.72,3345.51
2024-11-23 04:00:00,3345.51,3361.71,3326.89,3341.34
2024-11-23 08:00:00,3341.34,3402.98,3335.16,3354.65
2024-11-23 12:00:00,3354.65,3497.51,3349.68,3460.33
2024-11-23 16:00:00,3460.34,3470.22,3377,3407.83
2024-11-23 20:00:00,3407.82,3427.73,3379.2,3393.91
2024-11-24 00:00:00,3393.91,3450,3389.03,3427
2024-11-24 04:00:00,3427,3431.99,3398.12,3422.51
2024-11-24 08:00:00,3422.51,3428.35,3339.11,3344.22
2024-11-24 12:00:00,3344.22,3357.32,3281.4,3294.39
2024-11-24 16:00:00,3294.39,3334.19,3287.19,3326.63
2024-11-24 20:00:00,3326.64,3372.22,3321.51,3361.2
2024-11-25 00:00:00,3361.21,3370.4,3300.01,3362.44
2024-11-25 04:00:00,3362.44,3419.81,3361.21,3399.41
2024-11-25 08:00:00,3399.4,3527,3396.6,3471.84
2024-11-25 12:00:00,3471.84,3537.98,3348.72,3518.41
2024-11-25 16:00:00,3518.41,3546.66,3423.47,3464
2024-11-25 20:00:00,3464.01,3505.45,3363.62,3414.49
2024-11-26 00:00:00,3414.49,3462.49,3395.84,3434.61
2024-11-26 04:00:00,3434.62,3442.72,3382.35,3394.8
2024-11-26 08:00:00,3394.8,3397.33,3280.1,3323.01
2024-11-26 12:00:00,3323.02,3362.5,3290.35,3296.32
2024-11-26 16:00:00,3296.33,3338,3252,3300.61
2024-11-26 20:00:00,3300.61,3344.31,3286.89,3324.73
2024-11-27 00:00:00,3324.74,3372.5,3302.4,3361.03
2024-11-27 04:00:00,3361.02,3445.73,3359.32,3424.11
2024-11-27 08:00:00,3424.12,3485.5,3402.43,3460.43
2024-11-27 12:00:00,3460.43,3573.17,3441.31,3552.79
2024-11-27 16:00:00,3552.79,3611.8,3533.83,3589.6
2024-11-27 20:00:00,3589.6,3684.92,3588,3653.28
2024-11-28 00:00:00,3653.27,3661.92,3564.75,3598.8
2024-11-28 04:00:00,3598.81,3618.4,3566.91,3592.4
2024-11-28 08:00:00,3592.4,3638.39,3574.23,3620.51
2024-11-28 12:00:00,3620.51,3642.19,3536.95,3541.78
2024-11-28 16:00:00,3541.78,3584.87,3529.76,3575.05
2024-11-28 20:00:00,3575.05,3599.2,3547.86,3578.79
2024-11-29 00:00:00,3578.8,3602.85,3550.07,3583.82
2024-11-29 04:00:00,3583.82,3595.7,3534.28,3544.49
2024-11-29 08:00:00,3544.5,3599.66,3544.49,3594.74
2024-11-29 12:00:00,3594.75,3647.98,3574,3613.95
2024-11-29 16:00:00,3613.95,3620.08,3559.24,3582.79
2024-11-29 20:00:00,3582.78,3604,3575.56,3592.21
2024-11-30 00:00:00,3592.22,3661,3568.4,3657.12
2024-11-30 04:00:00,3657.12,3726.71,3635.42,3703.07
2024-11-30 08:00:00,3703.06,3718,3631.23,3653.69
2024-11-30 12:00:00,3653.68,3685.33,3651.38,3674
2024-11-30 16:00:00,3674,3696.78,3656.23,3689.56
2024-11-30 20:00:00,3689.56,3738.98,3686.58,3703.6
2024-12-01 00:00:00,3703.59,3732.34,3659.2,3707
2024-12-01 04:00:00,3707,3716.96,3682,3702.31
2024-12-01 08:00:00,3702.32,3717,3675.47,3692.42
2024-12-01 12:00:00,3692.43,3746.8,3678.61,3728.59
2024-12-01 16:00:00,3728.59,3744.11,3693.02,3707.96
2024-12-01 20:00:00,3707.95,3734.26,3679,3707.61
2024-12-02 00:00:00,3707.61,3760,3674.6,3685.01
2024-12-02 04:00:00,3685,3709.59,3650,3666.88
2024-12-02 08:00:00,3666.88,3672.47,3569.58,3588.99
2024-12-02 12:00:00,3588.99,3680.37,3582.6,3672.13
2024-12-02 16:00:00,3672.13,3682.01,3554.32,3612.17
2024-12-02 20:00:00,3612.17,3644.44,3598.5,3643.42
2024-12-03 00:00:00,3643.43,3658.16,3607.8,3639.75
2024-12-03 04:00:00,3639.75,3670,3600,3616.85
2024-12-03 08:00:00,3616.85,3635.14,3585,3613.81
2024-12-03 12:00:00,3613.81,3617.64,3500,3571.79
2024-12-03 16:00:00,3571.8,3594.4,3538.55,3577.34
2024-12-03 20:00:00,3577.34,3634.81,3575.2,3614.51
2024-12-04 00:00:00,3614.51,3707.57,3614.51,3661.8
2024-12-04 04:00:00,3661.79,3721.73,3659.55,3714.99
2024-12-04 08:00:00,3715,3751.44,3696.42,3729.09
2024-12-04 12:00:00,3729.09,3853.38,3690,3821
2024-12-04 16:00:00,3820.99,3844.65,3732.98,3841.15
2024-12-04 20:00:00,3841.15,3887.24,3822.5,3837.8
2024-12-05 00:00:00,3837.8,3905,3765.71,3832.66
2024-12-05 04:00:00,3832.67,3880.2,3818.61,3850.98
2024-12-05 08:00:00,3850.98,3943.28,3850.75,3930.98
2024-12-05 12:00:00,3930.98,3956,3861,3888
2024-12-05 16:00:00,3888,3926.33,3820.01,3830.81
2024-12-05 20:00:00,3830.8,3862.23,3677,3785.2
2024-12-06 00:00:00,3785.21,3914,3777.26,3907.01
2024-12-06 04:00:00,3907.01,3929,3874.5,3893.75
2024-12-06 08:00:00,3893.74,3910.45,3845.3,3867.02
2024-12-06 12:00:00,3867.01,4041,3831.9,3993.02
2024-12-06 16:00:00,3993.01,4073.86,3980.11,4067.62
2024-12-06 20:00:00,4067.61,4087.73,3990.03,3998.87
2024-12-07 00:00:00,3998.87,4024.46,3970,3986.87
2024-12-07 04:00:00,3986.87,4003.16,3968,3985.87
2024-12-07 08:00:00,3985.87,4009,3973.51,3998.3
2024-12-07 12:00:00,3998.29,4008.46,3976.2,4004.71
2024-12-07 16:00:00,4004.72,4020.43,3986,4012.19
2024-12-07 20:00:00,4012.2,4024.01,3993.02,3996.22
2024-12-08 00:00:00,3996.22,4008.99,3985.47,3989.28
2024-12-08 04:00:00,3989.28,3995.85,3958.87,3980.6
2024-12-08 08:00:00,3980.6,3981.79,3923.5,3971.84
2024-12-08 12:00:00,3971.85,4003.4,3956.16,3990.79
2024-12-08 16:00:00,3990.79,3999.89,3964.4,3989.99
2024-12-08 20:00:00,3989.99,4015.58,3975.4,4004.15
2024-12-09 00:00:00,4004.15,4006.17,3905.21,3929.37
2024-12-09 04:00:00,3929.37,3948.91,3880.44,3918.44
2024-12-09 08:00:00,3918.44,3920,3841.24,3850.88
2024-12-09 12:00:00,3850.88,3946,3804.32,3824
2024-12-09 16:00:00,3824,3866.35,3786.87,3795.78
2024-12-09 20:00:00,3795.77,3804.19,3509,3712
2024-12-10 00:00:00,3712,3780.76,3615.11,3682.4
2024-12-10 04:00:00,3682.39,3743.65,3638,3734.55
2024-12-10 08:00:00,3734.54,3773.39,3713.56,3750.11
2024-12-10 12:00:00,3750.1,3754.5,3555.41,3567.75
2024-12-10 16:00:00,3567.76,3634.92,3515.89,3628.82
2024-12-10 20:00:00,3628.81,3673.2,3613.3,3628.25
2024-12-11 00:00:00,3628.24,3668.96,3562.34,3665.23
2024-12-11 04:00:00,3665.23,3681.81,3646,3652.58
2024-12-11 08:00:00,3652.58,3728,3651.23,3716.84
2024-12-11 12:00:00,3716.84,3821,3709.17,3787.34
2024-12-11 16:00:00,3787.34,3814.2,3753.5,3803.91
2024-12-11 20:00:00,3803.91,3848.64,3803,3831.81
2024-12-12 00:00:00,3831.82,3947.81,3796.8,3935
2024-12-12 04:00:00,3935,3945.67,3894.09,3905.4
2024-12-12 08:00:00,3905.4,3937.99,3891.32,3913.38
2024-12-12 12:00:00,3913.38,3987.41,3913.38,3957.67
2024-12-12 16:00:00,3957.77,3985.56,3853.83,3871.14
2024-12-12 20:00:00,3871.13,3902.04,3836.07,3881.61
2024-12-13 00:00:00,3881.6,3941.19,3852.94,3932.83
2024-12-13 04:00:00,3932.83,3936.26,3871,3885.64
2024-12-13 08:00:00,3885.64,3923.66,3872.2,3901.5
2024-12-13 12:00:00,3901.5,3968.47,3879,3886.21
2024-12-13 16:00:00,3886.2,3946.37,3880.07,3917.98
2024-12-13 20:00:00,3917.99,3936,3891,3906.8
2024-12-14 00:00:00,3906.8,3945,3895.67,3910.83
2024-12-14 04:00:00,3910.83,3935.71,3906.26,3920.76
2024-12-14 08:00:00,3920.75,3931.38,3886.2,3894.53
